"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.gempId","Input.title","Input.rarity","Input.imageUrl","Answer.1-red.on","Answer.1-white.on","Answer.2-orange.on","Answer.2-white.on","Answer.3-blue.on","Answer.3-white.on","Answer.4-white.on","Answer.4-yellow.on","Answer.5-green.on","Answer.5-white.on","Answer.6-purple.on","Answer.6-white.on","Answer.counters","Answer.destiny","Answer.lore","Answer.powerdots","Answer.wcutc","Approve","Reject"
"3NC6WP7WJGJXNWZOPOPIJX3ZLWUWWO","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3X66WABAJWH7LW5UQ1F0HH21QNP3G0","A2F7VWJ0RRWZO5","Rejected","Tue Jul 27 05:54:24 PDT 2021","Tue Jul 27 06:40:04 PDT 2021","Fri Jul 30 06:40:04 PDT 2021","","Tue Jul 27 16:20:27 PDT 2021","Game text not correctly captured.","2740","0% (0/1)","0% (0/1)","0% (0/1)","5_19","Qui-Gon's Final Stand","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/quigonnsfinalstand.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","4","USE WITH ANY CHARACTER. IF THIS CHARACTER IS THE LAST CARD IN YOU BATTLE PLANE, YOU LOSE NO CARDS FROM BREAKTHROUGHT FOR THIS BATTLE.","1","QUI-GON'S FINAL STAND"
"3AC6MFV69JHJK1945CNPHYNUNALHZZ","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3VW6495TLJZ8NQNI9SUWEB5I4IJYY4","A20AFZHTCOHL2A","Approved","Mon Jul 26 19:11:58 PDT 2021","Mon Jul 26 20:07:05 PDT 2021","Thu Jul 29 20:07:05 PDT 2021","Tue Jul 27 17:26:20 PDT 2021","","","3307","100% (13/13)","100% (13/13)","100% (13/13)","5_20","Run The Blockade","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/runtheblockade.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","6","The Queen's pilot and a plucky astronaut enabled her ship to escape the Naboo's blockade","3","Use with Ric Ollié or Amidala's Starship"
"3K3IX1W4S5QAWAZKCXFV9EYC0GOPAB","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3ATTHHXXWANXXLI30EMR994LCW8XIE","A1ZZINLCZZYOH4","Approved","Tue Jul 27 08:40:18 PDT 2021","Tue Jul 27 09:33:42 PDT 2021","Fri Jul 30 09:33:42 PDT 2021","Tue Jul 27 17:35:05 PDT 2021","","","3204","100% (17/17)","100% (17/17)","100% (17/17)","5_21","Twist Of Fate","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/twistoffate.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","3","When dueling, you may remove one hit from your character.","0","Use with any character. If one of your destiny number is less than one of your opponent's destiny numbers, switch those numbers."
"3K3IX1W4S5QAWAZKCXFV9EYC0GOPAB","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3K4J6M3CXES75H4FZGUA4PG7WV2GAQ","A1EGUIU449TKT8","Rejected","Mon Jul 26 20:48:11 PDT 2021","Mon Jul 26 20:48:45 PDT 2021","Thu Jul 29 20:48:45 PDT 2021","","Tue Jul 27 05:16:00 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","34","0% (0/22)","0% (0/22)","0% (0/22)","5_21","Twist Of Fate","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/twistoffate.gif","false","true","false","true","false","true","false","true","false","true","false","true","0","3","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!","0","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!"
"391JB9X4ZX7ANKBTW80SMO7D0N7KMP","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3WJEQKOXA81A12ECHX97X2C1U6JA1K","AX2EWYWZM19AZ","Approved","Mon Jul 26 21:43:24 PDT 2021","Mon Jul 26 22:08:43 PDT 2021","Thu Jul 29 22:08:43 PDT 2021","Tue Jul 27 17:24:30 PDT 2021","","","1519","100% (19/19)","100% (19/19)","100% (19/19)","5_22","You Are Strong With The Force","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/youarestrongwiththeforce.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","6","When dueling, you may discard this card to draw two cards for your dueling hand.","0","Use with any character. If the destiny of your character is less than his opponent’s destiny, add a power bonus equal to the difference."
"3TUOHPJXYGWCCW4EZTL4LGH6UY0WXH","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","31EUONYN2V2FPIOBYUYE5L3M8T8OV4","A1TQO9PLK2HPCO","Approved","Tue Jul 27 05:49:24 PDT 2021","Tue Jul 27 05:51:10 PDT 2021","Fri Jul 30 05:51:10 PDT 2021","Tue Jul 27 17:45:45 PDT 2021","","","106","100% (11/11)","100% (11/11)","100% (11/11)","8_22","Dis Is Nutsen","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/22disisnutsen.jpg","false","false","false","false","false","false","false","true","false","false","false","false","0","4","Jar Jar showed his mettle on the battlefield of Naboo.","2","Use with any character. Add power bonus only if you reveal the cards in your hand to your opponent."
"3TUOHPJXYGWCCW4EZTL4LGH6UY0WXH","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3TXD01ZLD4GB8APTAK90V1VYDTKU4S","A14FBICD73WVRO","Rejected","Mon Jul 26 20:36:59 PDT 2021","Mon Jul 26 20:41:54 PDT 2021","Thu Jul 29 20:41:54 PDT 2021","","Tue Jul 27 05:46:09 PDT 2021","A link to the card image does not capture the game text. Unacceptable.","295","0% (0/5)","0% (0/5)","0% (0/5)","8_22","Dis Is Nutsen","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/22disisnutsen.jpg","false","false","false","false","false","false","false","true","false","false","false","false","1","4","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/22disisnutsen.jpg","2","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/22disisnutsen.jpg"
"3LEG2HW4UEM90UFMLFQBR21AMM9F2R","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","386PBUZZXFWYS2LK4D43AGOYIZJLJI","A25VL5VZ291SOC","Approved","Mon Jul 26 21:09:55 PDT 2021","Mon Jul 26 21:12:07 PDT 2021","Thu Jul 29 21:12:07 PDT 2021","Tue Jul 27 17:37:02 PDT 2021","","","132","100% (31/31)","100% (31/31)","100% (31/31)","8_23","Masquerade","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/23masquerade.jpg","false","false","false","false","false","false","false","true","false","false","false","false","0","3","The Queen's brave handmaidens carried out a deception to protect their sovereign.","0","Use with any handmaiden and Queen Amidala. They fight together. If they lose this fight, only the handmaiden is defeated."
"3GL25Y6842TG7KA0VRFHCIFFWWMMXG","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3DHE4R9OCWAI0E9BM11VY7X9K7AG2J","A1EGUIU449TKT8","Rejected","Mon Jul 26 20:46:49 PDT 2021","Mon Jul 26 20:47:21 PDT 2021","Thu Jul 29 20:47:21 PDT 2021","","Tue Jul 27 05:16:00 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","32","0% (0/22)","0% (0/22)","0% (0/22)","8_24","No Giben Up, General Jar Jar","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/24nogibenupgeneraljarjar.jpg","false","true","false","true","false","true","false","true","false","true","false","true","0","4","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!","2","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!"
"3GL25Y6842TG7KA0VRFHCIFFWWMMXG","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3UOUJI6MTDD26CD3UVB5SCSW6VEUXA","A3LF4NXQFARNB9","Approved","Tue Jul 27 18:46:10 PDT 2021","Tue Jul 27 18:48:07 PDT 2021","Fri Jul 30 18:48:07 PDT 2021","Tue Jul 27 19:53:33 PDT 2021","","","117","100% (34/34)","100% (34/34)","100% (34/34)","8_24","No Giben Up, General Jar Jar","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/24nogibenupgeneraljarjar.jpg","false","false","false","false","false","false","false","true","false","false","false","false","0","4","""Mesa think of something!"" - Captain Tarpals","2","Use with any character. Add power bonous only if your opponent controls a planet that you did not surrender."
"3VQTAXTYN2KS7PC8ZXELEV5HQF1UB7","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3NXNZ5RS1AWA75J9E7CG2HSURA1971","A25VL5VZ291SOC","Approved","Mon Jul 26 20:50:23 PDT 2021","Mon Jul 26 20:51:55 PDT 2021","Thu Jul 29 20:51:55 PDT 2021","Tue Jul 27 17:47:42 PDT 2021","","","92","100% (31/31)","100% (31/31)","100% (31/31)","8_25","What Does Your Heart Tell You?","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/25whatdoesyourhearttellyou.jpg","false","false","false","false","false","false","false","true","false","false","false","false","0","3","""Then we will see each other again."" — Shmi","2","Use with Anakin and Shmi Skywalker. They fight together."
"3VGZ74AYTFFSCC3JTSLZL0A8ZSMCGW","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3137ONMDKG4AVULRFLWW086YHAMEG5","A20AFZHTCOHL2A","Approved","Mon Jul 26 19:01:40 PDT 2021","Mon Jul 26 19:16:10 PDT 2021","Thu Jul 29 19:16:10 PDT 2021","Tue Jul 27 17:47:08 PDT 2021","","","870","100% (13/13)","100% (13/13)","100% (13/13)","8_26","All-Out Defense","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/26alloutdefense.jpg","false","false","false","false","false","false","false","true","false","false","false","false","2","5","Qui-gon's heroic delaying action gave Anakin the time he needed to board Amidala's starship.","1","Add power bonus to each of your characters during your opponent's turn."
"3BC9H1KCYTB1C1UO4P764UOFW4UWYN","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","33FOTY3KEMKYUHBA1B5Y3X2PU94C1O","A1EGUIU449TKT8","Rejected","Mon Jul 26 20:53:20 PDT 2021","Mon Jul 26 20:53:47 PDT 2021","Thu Jul 29 20:53:47 PDT 2021","","Tue Jul 27 05:16:01 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","27","0% (0/22)","0% (0/22)","0% (0/22)","8_27","Bravo Squadron","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/27bravosquadron.jpg","false","true","false","true","false","true","false","true","false","true","true","true","0","5","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!","2","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!"
"3BC9H1KCYTB1C1UO4P764UOFW4UWYN","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3H8DHMCCW9AA5A3A9H6RSIG6OHUKDH","A1TQO9PLK2HPCO","Approved","Tue Jul 27 05:51:10 PDT 2021","Tue Jul 27 05:56:32 PDT 2021","Fri Jul 30 05:56:32 PDT 2021","Tue Jul 27 17:26:43 PDT 2021","","","322","100% (11/11)","100% (11/11)","100% (11/11)","8_27","Bravo Squadron","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/27bravosquadron.jpg","false","false","false","false","false","false","false","true","false","false","false","false","2","5","The bravery of Ric Olié’s pilots enabled Anakin to destroy the Neimoidian battleship.","2","Add power bonus to Ric Olié and each Bravo Pilot, Republic Cruiser, and Naboo Starfighter."
"356ZPKYPUGGBSSXNS3TBC0GJ37RYPU","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","35L9RVQFCOH5KMDOPRTJPQ42IYWHUR","A20AFZHTCOHL2A","Approved","Mon Jul 26 19:13:57 PDT 2021","Mon Jul 26 20:09:11 PDT 2021","Thu Jul 29 20:09:11 PDT 2021","Tue Jul 27 17:18:53 PDT 2021","","","3314","100% (13/13)","100% (13/13)","100% (13/13)","8_28","Hologram Projector","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/28hologramprojector.jpg","false","false","false","false","false","false","false","true","false","false","false","false","2","5","The Holo image of Amidala's Nubian starship enticed Watto to close the deal with Qui-Gon","0","Once during your Deploy Star, you may reveal the cards in your hand to your opponent and draw a card"
"3KA7IJSNW54FFK4CIBFR4PIIIY9PB6","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3E337GFOL97EP0Y48KZFQV07V4FGNS","A1TQO9PLK2HPCO","Approved","Tue Jul 27 05:47:48 PDT 2021","Tue Jul 27 05:49:23 PDT 2021","Fri Jul 30 05:49:23 PDT 2021","Tue Jul 27 17:35:41 PDT 2021","","","95","100% (11/11)","100% (11/11)","100% (11/11)","8_52","Colo Claw Fish","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/52coloclawfish.jpg","false","false","false","false","false","false","false","true","false","false","false","false","0","5","“Agggh, monsters back!” - Jar Jar","2","Use with any character. Add power bonus only if your opponent controls a planet that you did not surrender."
"3KA7IJSNW54FFK4CIBFR4PIIIY9PB6","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3VZLGYJEYL9JSB7D0IAD947B868ZX5","A14FBICD73WVRO","Rejected","Mon Jul 26 21:28:48 PDT 2021","Mon Jul 26 21:44:22 PDT 2021","Thu Jul 29 21:44:22 PDT 2021","","Tue Jul 27 05:46:11 PDT 2021","A link to the card image does not capture the game text. Unacceptable.","934","0% (0/5)","0% (0/5)","0% (0/5)","8_52","Colo Claw Fish","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/52coloclawfish.jpg","false","false","false","false","false","false","true","true","false","false","false","false","1","5","""Agggh, monster back!"",Jar Jar","2","Use with any character.Add power bonus only if your opponet controls a planet that you did not surrender"
"3BKZLF990YYWS4Y2SG80C56T83DYQL","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3PQ8K71NHXJ6VQRCDG208354Y0PAA8","A1EGUIU449TKT8","Rejected","Mon Jul 26 20:44:33 PDT 2021","Mon Jul 26 20:45:40 PDT 2021","Thu Jul 29 20:45:40 PDT 2021","","Tue Jul 27 05:16:03 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","67","0% (0/22)","0% (0/22)","0% (0/22)","8_53","He Always Wins!","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/53healwayswins.jpg","false","true","false","true","false","true","false","true","false","true","false","true","0","5","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!","2","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!"
"3BKZLF990YYWS4Y2SG80C56T83DYQL","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3U088ZLJVKS71QWXMJ1Z1MQIHZSW0U","APL91ALK40HL6","Approved","Tue Jul 27 05:27:47 PDT 2021","Tue Jul 27 05:31:08 PDT 2021","Fri Jul 30 05:31:08 PDT 2021","Tue Jul 27 17:27:37 PDT 2021","","","201","100% (1/1)","100% (1/1)","100% (1/1)","8_53","He Always Wins!","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/53healwayswins.jpg","false","false","false","false","false","false","false","true","false","false","false","false","0","5","""I am-a betting heavily on-a Sebulba."" - Watto","2","Use with any character."
"3JVP4ZJHDORMEBEY70SIBBLN5GHI01","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","30IQTZXKAK5MQQ1NWOXL354PQ2N0XI","AG2XBEWHV5MA0","Approved","Tue Jul 27 10:29:26 PDT 2021","Tue Jul 27 10:40:41 PDT 2021","Fri Jul 30 10:40:41 PDT 2021","Tue Jul 27 17:34:02 PDT 2021","","","675","100% (1/1)","100% (1/1)","100% (1/1)","8_54","Bounty Hunter","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/54bountyhunter.jpg","false","false","false","false","false","false","false","true","false","false","false","false","1","5","Aurra Sing watched the Boonta Eve Podrace from a secluded vantage point.","4","Use with Aurra Sing. Add power bonus only if she fights and Jedi."
"3JVP4ZJHDORMEBEY70SIBBLN5GHI01","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3AAPLD8UCCGQK9YZPM39KUI0ZLHHTU","A21P0RV891K5OH","Rejected","Mon Jul 26 23:27:54 PDT 2021","Mon Jul 26 23:43:11 PDT 2021","Thu Jul 29 23:43:11 PDT 2021","","Tue Jul 27 05:43:14 PDT 2021","""aurra"" is not the full game text. Unacceptable.","917","0% (0/1)","0% (0/1)","0% (0/1)","8_54","Bounty Hunter","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/54bountyhunter.jpg","false","false","false","false","false","false","false","true","false","false","false","false","1","5","aurra sing watched the boonta eve podrace from asecluded vantage point","4","aurra"
"3JVP4ZJHDORMEBEY70SIBBLN5GHI01","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3WR9XG3T63A9AZDXXCGPL9HE5K247J","AIERSBGQLZ126","Rejected","Tue Jul 27 05:51:47 PDT 2021","Tue Jul 27 05:54:51 PDT 2021","Fri Jul 30 05:54:51 PDT 2021","","Tue Jul 27 06:12:13 PDT 2021","Game text not correctly captured. Unacceptable.","184","0% (0/2)","0% (0/2)","0% (0/2)","8_54","Bounty Hunter","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/54bountyhunter.jpg","false","false","false","false","false","false","false","true","false","false","false","false","0","5","Aurra Sing watched the Boonta Eve Podrace from a secluded vantage point.","4","Aurra Sing"
"3TX9T2ZCB801HR4T0B9PI1XH2YYWZE","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","33NF62TLXJ1N8W32JDS2VGBJTZDKJD","A25VL5VZ291SOC","Approved","Mon Jul 26 20:43:57 PDT 2021","Mon Jul 26 20:47:10 PDT 2021","Thu Jul 29 20:47:10 PDT 2021","Tue Jul 27 17:46:01 PDT 2021","","","193","100% (31/31)","100% (31/31)","100% (31/31)","8_55","Two-Pronged Attack","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/55twoprongedattack.jpg","false","false","false","false","false","false","false","true","false","false","false","false","0","5","The Trade Federation programs its droid starfighters for both ground and space attacks.","2","Use with any one or two Starfighter Droids or Droid Starfighters. If used with two, they fight together."
