"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.gempId","Input.title","Input.rarity","Input.imageUrl","Answer.1-red.on","Answer.1-white.on","Answer.2-orange.on","Answer.2-white.on","Answer.3-blue.on","Answer.3-white.on","Answer.4-white.on","Answer.4-yellow.on","Answer.5-green.on","Answer.5-white.on","Answer.6-purple.on","Answer.6-white.on","Answer.counters","Answer.damage","Answer.destiny","Answer.lore","Answer.power","Approve","Reject"
"34HEO7RUG5TV8NFZPPJKE9YR11XARF","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","30BUDKLTXDUCFXW7YPD5WBF9RAO5EC","AE62GL4CCNGDS","Approved","Wed Jul 28 08:18:02 PDT 2021","Wed Jul 28 08:38:17 PDT 2021","Sat Jul 31 08:38:17 PDT 2021","Wed Jul 28 08:40:00 PDT 2021","","","1215","100% (39/39)","100% (39/39)","100% (39/39)","1_92","Pit Droid, Engineer","common","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/92pitdroidengineer.gif","false","false","false","false","false","false","false","false","true","false","false","false","1","1","5","""It looks like they're clearing the grid."" - Fode and Beed","1"
"3W0KKJIARQ8V2V9P27Q9H66IGL3K8S","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","3WMOAN2SRBWX7XOZXFY1QW3HIRVNVW","A3KSAP865D3L7D","Approved","Wed Jul 28 08:40:11 PDT 2021","Wed Jul 28 09:17:37 PDT 2021","Sat Jul 31 09:17:37 PDT 2021","Wed Jul 28 11:02:47 PDT 2021","","","2246","100% (87/87)","100% (87/87)","100% (87/87)","5_11","Valorum, Leader of the Senate","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/valorum.gif","false","false","false","false","false","false","false","false","true","false","false","false","2","3","4","When he deploys to Coruscant, you may deploy one senator from your draw deck.","3"
"3TC2K6WK9F10LF5ZD1K5HAKOZLH82U","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3B1NLC6UGZVESLAHOZC7UK52VR7PG4","A2KI119C3LYEFY","Approved","Wed Jul 28 08:35:26 PDT 2021","Wed Jul 28 08:53:40 PDT 2021","Sat Jul 31 08:53:40 PDT 2021","Wed Jul 28 11:02:01 PDT 2021","","","1094","100% (79/79)","100% (79/79)","100% (79/79)","1_93","Pit Droid, Heavy Lifter","common","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/93pitdroidheavylifter.gif","false","false","false","false","false","false","false","false","true","false","false","false","1","1","5","Pit droids are cheap, durable laborers that can lift many times their own weight.","1"
"3I7KR83SN9CVG0SZ7ZWNH21T0RLK9H","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","3VFJCI1K4ZYZ4YQW1RGWZF5HW9YRG1","A15FA39ZPD0WVG","Approved","Wed Jul 28 09:00:40 PDT 2021","Wed Jul 28 09:15:54 PDT 2021","Sat Jul 31 09:15:54 PDT 2021","Wed Jul 28 11:18:16 PDT 2021","","","914","100% (22/22)","100% (22/22)","100% (22/22)","6_P9","Anakin Skywalker, Tested By The Jedi Council","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedbattleofnaboo/light/anakinskywalker.gif","false","true","false","true","false","true","true","false","false","true","false","true","2","4","6","Once each turn. when he draws destiny for a Battle card. a weapon, or his own power, you may discard that card and redraw.","0"
"3UEBBGULPENIK6OO4Z0HXLW25GEFU1","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3FFJ6VRIL1NP0VCSX2XK0VHA2WO0I1","A3KSAP865D3L7D","Approved","Wed Jul 28 08:38:36 PDT 2021","Wed Jul 28 09:07:28 PDT 2021","Sat Jul 31 09:07:28 PDT 2021","Wed Jul 28 11:02:02 PDT 2021","","","1732","100% (87/87)","100% (87/87)","100% (87/87)","1_94","Pit Droid, Mechanic","common","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/94pitdroidmechanic.gif","false","false","false","false","false","false","false","false","true","false","false","false","1","1","5","""Hit the nose!"" - Anakin Skywalker","1"
"3UEBBGULPENIK6OO4Z0HXLW25GEFU1","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3WOKGM4L71FZWHNVVXAPKSDWE5MO0J","A1PECI7RLH13Y0","Rejected","Wed Jul 28 08:33:18 PDT 2021","Wed Jul 28 08:34:42 PDT 2021","Sat Jul 31 08:34:42 PDT 2021","","Wed Jul 28 08:37:11 PDT 2021","Image URL is not the game text.","84","0% (0/8)","0% (0/8)","0% (0/8)","1_94","Pit Droid, Mechanic","common","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/94pitdroidmechanic.gif","false","false","false","false","false","false","false","false","true","false","false","false","1","1","5","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/94pitdroidmechanic.gif","1"
"3P7RGTLO6DC9LJ24Z5ANDXCD693KAW","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","33PPO7FECVEJZFDM9ELFF21TWLXIDC","A3KSAP865D3L7D","Approved","Wed Jul 28 08:37:41 PDT 2021","Wed Jul 28 08:47:02 PDT 2021","Sat Jul 31 08:47:02 PDT 2021","Wed Jul 28 11:01:59 PDT 2021","","","561","100% (87/87)","100% (87/87)","100% (87/87)","6_P11","Captain Panaka, Royal Defender","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedbattleofnaboo/light/captainpanaka.gif","false","true","false","true","false","true","true","false","false","true","false","true","2","3","6","He is considered to be a Naboo Officer, Royal Guard, and Naboo Security for all your cards.","4"
"31D0ZWOD09Y78TV0VC05UDX4SBX0A6","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3NKQQ8O39Y4O868M3VATY5P4QGKUDW","AE62GL4CCNGDS","Approved","Wed Jul 28 08:42:22 PDT 2021","Wed Jul 28 09:17:27 PDT 2021","Sat Jul 31 09:17:27 PDT 2021","Wed Jul 28 11:00:28 PDT 2021","","","2105","100% (39/39)","100% (39/39)","100% (39/39)","1_95","Tusken Raider, Nomad","common","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/95tuskenraidernomad.gif","false","false","false","false","false","false","false","false","true","false","false","false","2","1","3","Tusken Raider, also known as ""Sand People,"" roam the Jundland Wastes.","2"
"35F6NGNVM7IQ50UTMBCV4XXJOEO7TY","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","38YMOXR4MUY2F1ICO8HGAN09UA86WF","A3KSAP865D3L7D","Approved","Wed Jul 28 08:40:16 PDT 2021","Wed Jul 28 09:18:36 PDT 2021","Sat Jul 31 09:18:36 PDT 2021","Wed Jul 28 11:00:29 PDT 2021","","","2300","100% (87/87)","100% (87/87)","100% (87/87)","6_P8","Obi-Wan Kenobi, Jedi Avenger","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedbattleofnaboo/light/obiwankenobi.gif","false","true","false","true","false","true","true","false","false","true","false","true","4","5","6","Adds 2 to the DAMAGE of each character he defeats.","5"
"3G57RS03HG4HYXMXF3D25QAXXVG25M","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","3L2IS5HSFAHXUIZZSPOWUA1Y4KPNUA","A3KSAP865D3L7D","Approved","Wed Jul 28 09:14:38 PDT 2021","Wed Jul 28 09:37:50 PDT 2021","Sat Jul 31 09:37:50 PDT 2021","Wed Jul 28 11:00:34 PDT 2021","","","1392","100% (87/87)","100% (87/87)","100% (87/87)","6_P10","Padmé Naberrie, Loyal Handmaiden","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedbattleofnaboo/light/padmenaberrie.gif","false","true","false","true","false","true","true","false","false","true","false","true","2","2","6","Adds power bonus when Queen Amidala or any handmaiden has fought this turn.","3"
"3D1UCPY6GF8P6X1IH1YA0KPG5ZH835","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3FE7TXL1LIM9D33PPX67SL1BQ4UQ2J","A3KSAP865D3L7D","Approved","Wed Jul 28 09:29:15 PDT 2021","Wed Jul 28 09:47:27 PDT 2021","Sat Jul 31 09:47:27 PDT 2021","Wed Jul 28 11:00:32 PDT 2021","","","1092","100% (87/87)","100% (87/87)","100% (87/87)","1_96","Tusken Raider, Marksman","common","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/96tuskenraidermarksman.gif","false","false","false","false","false","false","false","false","true","false","false","false","2","1","3","""A few Tusken Raiders have camped out on the Dune Canyon Turn."" - Fode and Beed","2"
"3S1L4CQSFW4Y5XAQYUJQXKK8YDMAFK","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:27 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:27 PDT 2021","","","32EYX73OY08I9GRRLW5D3U685G2RUO","AE62GL4CCNGDS","Approved","Wed Jul 28 08:01:26 PDT 2021","Wed Jul 28 08:04:19 PDT 2021","Sat Jul 31 08:04:19 PDT 2021","Wed Jul 28 08:20:07 PDT 2021","","","173","100% (39/39)","100% (39/39)","100% (39/39)","6_P13","R2-D2, Starship Maintenance Droid","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedbattleofnaboo/light/r2d2.gif","false","true","false","true","false","true","true","false","false","true","false","true","1","0","6","Adds power bonus to Amidala's Starship when that starship is evacuating this planet","1"
"308KJXFUJQ58O2SRTEOFEOZ9PMUATS","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3DZQRBDBSLEAB1ELL19H6VL4E57S3B","AOTODNRXRFBXE","Approved","Wed Jul 28 08:25:17 PDT 2021","Wed Jul 28 08:26:25 PDT 2021","Sat Jul 31 08:26:25 PDT 2021","Wed Jul 28 08:27:40 PDT 2021","","","68","100% (17/17)","100% (17/17)","100% (17/17)","1_97","Battle Droid: Pilot, MTT Division","common","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/97battledroidpilotmtt.gif","false","false","false","false","true","false","false","false","false","false","false","false","2","1","4","""Begin landing your troops"". Darth Sidious","2"
"3PEG1BH7ADQE4T7W5JAJ88WJOROKBR","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:27 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:27 PDT 2021","","","3IGI0VL647J2HDF2W3CNV499MY0ONX","A15FA39ZPD0WVG","Approved","Wed Jul 28 08:59:50 PDT 2021","Wed Jul 28 09:10:02 PDT 2021","Sat Jul 31 09:10:02 PDT 2021","Wed Jul 28 11:18:16 PDT 2021","","","612","100% (22/22)","100% (22/22)","100% (22/22)","6_P12","Yoda, Wise Jedi","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedbattleofnaboo/light/yoda.gif","false","true","false","true","false","true","true","false","false","true","false","true","3","4","6","Adds power bonus when your opponent has controlled a planet.","4"
"3XUSYT70IS0560YCFMR7KE5ADEUD0L","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:27 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:27 PDT 2021","","","337RC3OW0517JXLEL2IMD4ZSDVTVLY","A12NSEA04ZMY5Q","Approved","Wed Jul 28 08:32:41 PDT 2021","Wed Jul 28 08:34:55 PDT 2021","Sat Jul 31 08:34:55 PDT 2021","Wed Jul 28 11:14:04 PDT 2021","","","134","100% (2/2)","100% (2/2)","100% (2/2)","6_P16","Aurra Sing, Scoundrel","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedbattleofnaboo/dark/aurrasing.gif","false","true","false","true","false","true","true","false","false","true","false","true","2","3","6","When she deploys, you may deploy Aurra Sing’s Blaster Rifle form your draw deck.","5"
"32TMVRKDGMXAOTKMHF3TAPHMJZD84Q","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3NG53N1RLVIZZ64Z510J27O478YP8S","A3KSAP865D3L7D","Approved","Wed Jul 28 09:11:22 PDT 2021","Wed Jul 28 09:29:44 PDT 2021","Sat Jul 31 09:29:44 PDT 2021","Wed Jul 28 11:00:29 PDT 2021","","","1102","100% (87/87)","100% (87/87)","100% (87/87)","1_98","Battle Droid: Security, MTT Division","common","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/98battledroidsecuritymtt.gif","false","false","false","false","true","false","false","false","false","false","false","false","2","1","4","""You're under arrest."" - battle droid","2"
"3OQQD2WO8H5IV3DVQNA1D9JU8VMI3N","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:27 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:27 PDT 2021","","","3E47SOBEYQV9UN789IQ4VWJBBLUICL","A2KI119C3LYEFY","Approved","Wed Jul 28 09:53:24 PDT 2021","Wed Jul 28 09:55:11 PDT 2021","Sat Jul 31 09:55:11 PDT 2021","Wed Jul 28 11:01:59 PDT 2021","","","107","100% (79/79)","100% (79/79)","100% (79/79)","6_P14","Darth Sidious, The Phantom Menace","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedbattleofnaboo/dark/darthsidious.gif","false","false","false","false","false","false","false","false","false","false","false","false","4","6","6","When he deploys to Coruscant, your opponent takes 2 DAMAGE.","5"
